,Adjectives
22614,좋은데
22615,시리고도
22616,따뜻해서
22620,없는거
22622,완벽한
22624,재밌어요
22630,연약하고
22631,병약한
22632,안쓰러웠다
22633,넘쳐서
22634,잘생겼
22635,사랑스럽지만
22636,끔찍함
22638,짱짱해서
22639,아닌데
22641,적응하면
22642,튼튼한
22643,거지같아도
22645,재밌어요
22646,좋았는데
22647,기대한만큼은
22648,아니였어요
22649,이상했어요
22651,안좋았는지
22652,불안하고
22653,불안하고
22654,불안해서
22655,어려웠습니다
22656,재밌는
22657,아쉬워요
22658,미쳤어요
22661,미쳤어요
22664,중요한
22665,싫어
22666,좋은가요
22670,이상하게
22671,재미있어요
22672,아쉽습니다
22673,깊고
22675,분명히
22679,그렇습니다
22682,있던데
22687,완벽했을
22688,만족할수록
22692,매끄럽지
22693,아쉬웠네요
22694,더주시든
22695,궁금해서
22697,좋아하는
22700,튼튼한
22701,아쉽긴
22704,아쉽지만
22706,있어야
22707,속상합니다
22712,재밌네요
22713,아까울
22717,없나요
22718,아니어서
22719,많던
22720,힘들게
22721,좋았던
22724,아쉬워요
22726,훌륭해요
22728,없는거죠
22729,바쁜
22730,뿌듯해하는
22731,같던데
22732,역시네요
22733,없게
22734,답답합니다
22735,예쁘시고
22736,멋지시지
22737,멋있어요
22738,잘생겼다
22742,더할것
22747,멀게
22748,낡은
22749,좋아하는
22750,좋아하는
22751,단단해져서
22753,스럽더라구요
22754,아쉬웠어요
22755,새로
22756,완전히
22758,안타깝지만
22759,괜찮아
22760,감미로웠던
22761,있길
22763,지루하다고
22764,아쉬웠음
22765,재밌어
22766,길긴
22770,좋았는데
22771,비싸게
22772,안일함에
22774,좋겠다
22776,있지요
22779,많지만
22780,아름다우신
22781,아름다운
22782,필요해
22784,괜찮아
22786,딱좋은
22787,재미있는
22788,그랬을까요
22789,슬프네요
22790,재미있는
22793,그러는거죠
22794,탄탄하고
22795,만족한
22796,따뜻하지는
22800,따뜻한
22804,설렘을
22805,필요한
22807,좋았어여
22812,아니었어요
22814,편했습니다
22815,지루하지
22818,완벽해
22820,재밌어요
22821,재밌어요
22825,재미있어요
22826,잘생겼다
22828,슬퍼요
22829,안된
22833,스러웠지만
22834,기대한만큼
22839,예뻤도
22842,진지하게
22843,비싸게
22844,재미있어요
22847,고마워요
22852,따뜻한
22853,행복했어요
22856,같아여
22859,좋은데
22860,이상한
22862,비슷한
22863,재밌습니다
22864,슬퍼요
22865,여린
22866,아쉬웠던
22868,많지만
22869,아쉬웠네요
22872,좋아했었는데여
22873,좋더라구요
22874,좋아용
22877,재밌어요
22878,재밌어요
22882,아름답고
22883,슬펐다
22884,좋은데
22885,싫다
22886,없게
22888,좋겠습니다
22889,좋게만
22890,이상하게
22891,기대했던
22892,답답해요
22893,새로
22894,신선하고다
22895,좋지만
22896,아쉽다
22897,재밌었습니다
22898,행복해졌어요
22901,행복했습니다
22902,아쉽네요
22903,구린게
22905,바쁘고
22906,작아서
22908,구린
22909,안좋게
22911,변하는게
22912,대단하시더라고요
22914,이쁜
22915,안되다니요
22916,아니죠
22918,필요없습니다
22919,잘생기고
22920,이쁘고
22923,재밌네요
22927,재밌다
22928,재밌다
22929,힘들어서
22931,신나네요
22937,아쉬워요
22940,달랐는데
22942,섬세한
22944,잘생겼다
22945,좋아하는
22946,아쉬웠지만
22948,섬세한
22951,아쉽습니다
22952,아쉽지만
22953,재밌어요
22954,재밌어요
22955,좋았는데
22956,슬펐어요
22957,재미있었습니다
22960,애절하면서
22961,감미로운
22963,좋겠다
22964,조아요
22966,좋았구요
22967,궁금해네요
22969,아프
22970,재밌었습니다
22971,많지
22972,있었고
22973,없다는
22977,잘생겼
22978,아쉬운
22979,많았지만
22980,재밌게잘
22981,이상한
22985,아쉬운게
22986,많았던
22987,척박하고
22993,아프고
22994,많으셨습니다
22996,성장해서
22997,흥미로운
22999,훌륭했습니다
23001,아쉽네요
23002,귀엽다
23003,없었을수도
23006,아파요
23008,재밌음
23009,좋아하는
23011,잘생겼
23012,잘생겼다
23013,멋있다
23014,좋아하는
23015,역은
23016,잘생겼다는
23017,잘생겼다
23018,좋아하는
23021,재밌네요
23023,예쁘다
23024,필요없습니다
23026,재밌습니다
23027,재밌어요
23029,좋은데
23030,귀엽다
23031,잘생겼다
23033,좋다
23034,재밌습니다
23035,스러져가는
23036,싸늘하고
23037,서늘한
23039,기쁘다
23040,좋았으나
23041,섬세한
23043,행복해
23045,좋앗던
23046,행복할
23048,많았는데
23049,재밌었습니다
23051,안되는지
23052,안타깝네요
23053,좋았지만
23055,안되나요
23056,아니었으면
23057,달콤하지만
23058,잔인한
23059,아팠습니다
23062,재밌어요
23063,꾸준히
23068,좋겠다
23070,좋아하더라고
23071,너무하다
23072,아쉬웠지만
23074,재미있어요
23075,자세히
23077,있으므로
23080,좋은데
23082,아쉽습니다
23084,같지만
23085,잘생겼다
23086,재미있어요
23087,잘생겼다
23088,시러요
23089,재밌었는데
23090,재밌었어요
23093,재밌고
23095,훌륭한
23097,아까워서
23099,훌륭했어요
23100,재밌었습니다
23102,비싼데
23103,그럴만
23105,재밌고
23106,멋진
23107,고맙습니다
23109,있긴하지만
23111,싫다
23115,그래여
23117,아쉽지만
23120,좋았는데
23121,이상한
23123,없으세요
23125,아니어서
23126,힘들었지만
23132,소중하게
23133,그런게
23137,그러냐
23139,그러냐
23140,이럴수가
23142,여전하더라구요
23144,안좋는
23146,아쉽더라구요
23149,중요한
23150,아쉬운
23151,많았어요
23152,원하는게
23153,잘생겼다
23154,쉬웠던
23157,섬세한
23158,아픈데
23160,괜찮고
23161,좋음
23163,멋졌어요
23165,따스한
23167,인한
23168,따스한
23172,좋다
23173,아쉽지만
23176,재미있다
23178,슬펐어요
23180,잘생겼다
23182,좋았겠다
23183,답답하네요
23185,순진했네요
23187,재밌는데
23189,아쉬워요
23197,필요없어
23204,재밌습니다
23209,좋지
23210,아쉬워요
23214,반했네
23219,좋았는지
23220,재밌어요
23221,아쉽네요
23222,좋았을
23223,없었겠죠
23227,아쉽습니다
23228,아쉽네요
23232,아쉽네요
23233,멋있어요
23235,아쉽지만
23237,따뜻한
23242,좋은데
23246,좋은가
23247,좋다면
23250,차가
23252,아까
23253,아쉬워요
23254,아니었어요
23256,설레는
23257,행복함
23258,아련함
23259,순수함
23260,애절함
23261,다양한
23262,많았고
23265,없이는
23267,좋아하던
23268,좋았는데
23269,아쉬워요
23270,어색하지
23271,좋으련만
23275,아니었습니까
23276,미쳤어
23277,기대하고
23279,재미있어요
23280,간절히
23281,미쳤다
23282,미쳤어
23284,잘생겼다
23286,없을까요
23287,재미있었습니다
23288,이상해요
23289,이상해요
23290,이상해요
23293,좋았
23295,깊었다
23296,아쉬웠지만
23297,아쉬웠지만
23305,멋지다
23306,당당하고
23307,아름답고
23309,잘생기셨어요
23311,아쉬웠지만
23312,아쉬웠지만
23316,아쉬웠지만
23317,아쉬웠지만
23321,이상해요
23322,재밌어요
23323,아쉽지만
23324,재밌어요
23325,재밌습니다
23327,이상해요
23328,재미있어요
23329,이런데
23333,찬란하게
23334,아름다웠다
23335,재밌었어요
23336,숨막힘
23337,좋겠다
23338,척박하고
23339,아름다웠다
23342,슬퍼요
23343,재미있어요
23345,재미있어요
23346,같아오
23348,좋을텐데
23349,고맙습니다
23354,아쉽네요
23358,어느새
23362,섬세한
23365,없진
23366,탄탄한
23371,만족스러운
23372,구린
23373,재밌어요
23377,좋아하고
23378,그리워
23379,실망하는
23380,잘생기셨어요
23381,잘생기셨어요
23383,좋은데
23384,희게
23385,조용하지만
23387,또렷한
23388,완벽했던
23390,잘생겼고
23391,멋있고
23396,아름다운
23397,아름답길
23400,쓰립니다
23401,이렇게는
23405,그러기
23406,있나요
23407,재밌어여
23409,괜찮은데
23410,괴롭네요
23411,재밌어요
23412,기대하고
23414,몽글몽글한
23415,많겠지만
23416,아릿함이
23418,설레기도
23419,저릿하지만
23422,섬세한
23426,아쉬웠어요
23427,새로운
23430,새로운
23431,재미있게
23432,반해
23433,멋지고
23434,자유로웠습니다
23436,좋은데
23438,없는게
23439,힘든
23440,안좋은
23442,쓸쓸함이
23443,미쳐
23444,미칠
23446,좋은데도
23447,좋았음
23453,좋아용
23454,좋아용
23455,좋아용
23456,좋아용
23457,좋아용
23458,좋아용
23459,좋아용
23460,좋아용
23461,좋아용
23462,좋아용
23463,좋아용
23464,좋아용
23465,좋아용
23466,좋아용
23467,좋아용
23468,좋아용
23469,좋아용
23470,좋아용
23471,좋아용
23472,좋아용
23473,좋아용
23474,좋아용
23475,좋아용
23476,좋아용
23477,좋아용
23478,좋아용
23479,좋아용
23480,좋아용
23481,좋아용
23482,좋아용
23483,좋아용
23484,좋아용
23485,좋아용
23486,좋아용
23487,좋아용
23488,좋아용
23489,좋아용
23490,좋아용
23491,좋아용
23492,좋아용
23493,좋아용
23494,좋아용
23495,좋아용
23496,좋아용
23497,좋아용
23498,좋아용
23499,좋아용
23500,좋아용
23501,좋아용
23502,좋아용
23503,좋아용
23504,좋아용
23505,좋아용
23506,좋아용
23507,좋아용
23508,좋아용
23509,좋아용
23510,좋아용
23511,좋아용
23512,좋아용
23513,좋아용
23514,낮네요
23517,아쉬운게
23518,아쉽더라고요
23519,어두워서
23520,힘들었지만
23523,만족스럽다
23525,원하는
23526,재밌어요
23529,설레이고
23531,좋아하는
23532,아쉬워요
23533,좋아해서
23535,아쉬운
23536,많지만
23537,아쉬울
23539,야했는
23542,남달랐습니다
23544,재밌어요
23546,멋있고
23547,당당하고
23548,아름답고
23549,그렇습니다
23551,이상하네요
23552,재밌음
23554,소박하지만
23555,좋지
23556,안타까운지
23561,안타깝네요
23562,안타까웠어요
23563,예쁘게
23564,그렇고
23565,그렇고
23566,괜찮습니까
23567,재미있게
23568,슬퍼서요
23569,새로운
23571,기대했는데
23574,좋았답니다
23576,같지만
23577,아름다
23578,그런건
23579,좋구나
23581,안되고
23582,아쉽다는
23584,힘들었는데
23585,재밌어요
23586,재미있어요
23587,잘생겼다
23588,영원히
23590,같지만
23591,재미있고
23596,단단해진
23597,무서웠음
23598,잘생겼다
23601,훌륭하여
23602,부족한
23603,있었습니다
23604,아쉬운
23605,너무하다
23607,입니다다시
23610,아쉽게도
23612,당당하게
23613,아쉽습니다
23615,아쉽지만
23618,섬세한
23621,아쉬운
23622,속상해요
23623,영원히
23624,좋아하는
23625,아쉬운
23626,뒤늦게
23627,답답하고
23629,지루하진
23630,재밌는
23631,아니었음
23632,길고
23633,낭비하고
23634,계시단
23635,비싸고
23636,아까운건
23638,좋았는데
23639,아쉬운데
23640,재밌어요
23644,아쉽고
23646,슬펐지만
23647,재밌음
23648,잘생김
23651,같았는데
23652,아니더라구요
23653,좋게
23656,잘생겼습니다
23657,좋아하는
23659,있었습니다
23660,스러워
23662,있었어요
23664,만족스러워요
23665,망했구나
23666,좋아했던
23667,기대하며
23668,괜찮은데
23671,역은
23672,조화롭지
23673,아쉬웠습니다
23674,예쁜지
23675,재밌어서
23676,안좋았습니다
23678,완벽한
23679,좋겠습니다
23680,탁월한
23681,원한다면
23683,엄청났다
23684,즐거웠다
23685,재밌는
23686,부족하고
23687,슬프더라
23688,슬프지만
23689,재밌어요
23690,미치셨
23691,미쳐
23692,재밌
23693,잘생겼다
23694,따뜻한
23695,같으신
23696,잘생겼다
23697,당하지말고
23699,당하면
23700,아쉽
23701,재밌는
23702,훌륭한
23703,어땠는지
23707,대단했고
23708,엄청난
23709,아픈
23710,같았다
23712,아니라도
23713,재밌었고
23714,좋을
23715,같다고
23716,귀여우셨고
23717,같았다
23718,미친거
23721,다르면서도
23724,굵게
23726,마라구요
23727,영원히
23730,재미있었어요
23732,지루한데
23734,좋았는데
23735,지루한듯
23736,좋을듯
23737,이럴
23738,속상해요
23740,재밌다는데
23741,행복해
23744,좋았던
23745,완벽한
23748,완벽한
23751,행복했어요
23752,재밌네요
23754,빠른
23755,알록달록한
23756,좋구
23757,좋은데
23758,아쉽네요
23759,달콤하고
23760,아쉬운
23763,안좋은
23764,괜찮아서
23768,아닙니다
23770,예쁘구
23771,지루하지만
23774,있구요
23776,좋을
23777,자리는
23778,괜찮은
23779,좋다길래
23781,기대하던
23782,속상하네요
23784,기대하던
23785,속상하네요
23787,기대하던
23788,속상하네요
23789,푹신한
23791,꾸준히
23794,그래요
23804,지루했네요
23806,안좋아서
23808,재밌어요
23811,새롭게
23812,좋았을
23813,같단
23816,잘생겼다
23818,좋겠네요
23820,필요해
23822,슬프고
23823,아프고
23824,사랑스러운
23825,좋았지만
23828,부끄러우
23829,안좋네요
23830,아쉽고
23832,안좋았습니다
23835,이뻤어요
23836,재밌었어요
23838,좋았구요
23839,멋있고
23840,행복해지면
23843,재미있지만
23844,아쉬
23845,좋아하는
23847,좋았고내
23848,좋다
23849,좋았을텐데
23850,섬세하고
23852,아쉽네요
23854,기발한
23855,다양한
23857,아니었는데
23859,강렬하고
23860,슬프고
23861,아파요
23862,안좋아요
23865,잘생겼다
23866,잘생김
23868,야해요
23870,섬세한
23872,답답한
23873,없나
23874,필요합니다
23875,미침
23877,유명해서
23878,훌륭했어요
23879,아쉬운건
23881,괜찮았습니다
23882,많았는데
23883,괜찮았고요
23884,넘치는
23886,아니었던
23889,아쉽네요
23890,비싸졌는데
23891,아쉽습니다
23892,같았고
23894,기대하던
23896,그래요
23897,어떨까
23898,짱짱하더라구요
23899,새로운
23900,슬펐어요
23902,같죠
23903,그렇고
23904,좋음
23905,재밌고
23906,슬픈
23907,신선하고
23910,야해요
23912,재미있었어요
23913,안좋고
23914,많은데
23915,아쉽
23916,깊었습니다
23918,지루할
23920,즐거웠고
23921,안타깝고
23922,슬펐고
23924,재미있었습니다
23926,잘생겼다
23927,많습니다
23928,새롭게
23929,낯설지만
23932,어지러운
23936,많았는데
23939,있기는
23942,좋구요
23943,완벽해서
23945,미쳐
23947,튼튼하게
23948,역시나네요
23950,행복한
23951,답답해서
23952,너무함
23953,좋았음
23954,척박하고
23959,산만했던
23961,재미있었습니다
23962,재밌어요
23963,심각하네요
23964,심하네요
23965,놀랬어요
23967,심하게
23969,깊어요
23970,있긴
23973,좋겠네요
23974,재밌어요
23975,더할
23976,기쁩니다
23978,좋겠습니다
23980,아쉽
23981,재미있게
23985,따뜻한
23986,슬픈거죠
23987,안되고
