,rating,id,date,views,like,title,text
2888,5,wntmg***예매자,2019.08.19,조회 5,"공감 0
공감하기",누이의 시는 멀리가서 닿을 것이오 난설도 그럴 것이오,관객들에게 진한 감동으로 닿길
2889,5,wntmg***예매자,2019.08.19,조회 6,"공감 0
공감하기",누이의 시에선 향기가 나오 난설에서도 향기가 나오,여름에 내리는 눈따뜻하고 먹먹한
2890,5,wntmg***예매자,2019.08.19,조회 5,"공감 0
공감하기",감동과 여운이 있는 갓극 난설,찌잉하는 느낌
2891,5,wntmg***예매자,2019.08.19,조회 6,"공감 0
공감하기",갓극 묵향이 느껴지는 아련한 극,백기범 잘생겨따
2892,5,hany***예매자,2019.08.19,조회 9,"공감 0
공감하기",어느순간 울고있었어요,동생 허균과 이달의 회상속 허초희를 만나면서 이루지못한 꿈에 대해서 마음아팠어요 천재 문인이였던 그녀의 삶을 이제라도 알게되어 다행입니다
2893,5,abyssinian0***예매자,2019.08.19,조회 8,"공감 0
공감하기",보면서 울컥하게 만드는,작품이예요잘봤습니다
2894,4,nye2***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,잘 봤습니다 연기 천재들 짱
2895,5,nyany***예매자,2019.08.19,조회 8,"공감 0
공감하기",대본집을 받았습니다,첫공부터 주 12회씩 꾸준하게 챙겨보고 있습니다 오늘은 대본집을 받았네요 악보집도 있었으면 하는 아쉬움도 있지만  발매된다하니 아쉬움은 접고 감사히 기다리겠습니다 기대할게요 항상 좋은 공연 감사합니다
2896,4,travi***예매자,2019.08.19,조회 11,"공감 0
공감하기",멋진 배우들과의 만남,첫 만남부터 강렬하게 다가온 배우님들과의 만남 내용을 전혀 알지 못하는 상태에서 듣는 넘버도 아름다워서 그냥 눈물이 흘렀던 난설과의 만남
2897,5,cassih***예매자,2019.08.19,조회 9,"공감 0
공감하기",난설,연기천재 백기범
2898,5,ishim***예매자,2019.08.19,조회 10,"공감 0
공감하기",너무 늦게 알아서 아쉬운 공연,진짜 최고 허난설헌의 이야기를 너무 잘 풀어주셔서 공연을 보고 나오는데 너무 행복하고 또 행복했습니다
2899,5,licky***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,시조 한문을 자세히 몰라도 아름다움이 전해지는 노래들이 좋아요
2900,5,chzhgnl***예매자,2019.08.19,조회 10,"공감 0
공감하기",인지배우님,인지배우님 완전 믿보배
2901,5,chzhgnl***예매자,2019.08.19,조회 8,"공감 0
공감하기",배우님들,배우님들 짱이었어요
2902,4,ilin***예매자,2019.08.19,조회 7,"공감 0
공감하기",울지마,울지마 눈물을 닦아너무 위로받고 왔어요마음이 따뜻해지는극마지막까지 보러갈꺼예요
2903,5,lick***예매자,2019.08.19,조회 9,"공감 0
공감하기",정말 좋았어요,극장 로비가 좁고 객석도 너무 좁아서 불편했지만아름다운 무대와 넘버들로 위안받은 시간이었어요
2904,5,lick***예매자,2019.08.19,조회 8,"공감 0
공감하기",뮤지컬 난설,관객과의 대화에서 허난설헌의 아픈 생만을 다루기보다 좋은 시간을 그리고 싶었단 말이 딱 어울리는 극이었고 슬픔이 있지만 미소를 지어주는 허난설헌이 있는 뮤지컬난설이에요
2905,5,lick***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,대사 한마디 가사 한마디 아름답지 않은 것이 없는 극
2906,3,hani1998@hanmail.***예매자,2019.08.19,조회 6,"공감 0
공감하기",난설,배우들 연기는 좋은데 극내용은 기대치가 컷나보오
2907,5,dang***예매자,2019.08.19,조회 8,"공감 0
공감하기",난설 자첫을 왜 이제 했을까요 ,이 페어 이제 없어 엉엉
2908,5,sufor***예매자,2019.08.19,조회 6,"공감 0
공감하기",난설,너무 아름다웠던 공연
2909,5,hwpark9***예매자,2019.08.19,조회 7,"공감 0
공감하기",처음부터 오열,
2910,5,cih8***예매자,2019.08.19,조회 13,"공감 0
공감하기",울지마 눈물을 닦아,이리와 널 안아줄게걸음을 멈추지마그 문을 닫지는 마
2911,5,cih8***예매자,2019.08.19,조회 8,"공감 0
공감하기",그대가 그린 은빛 달 아래,내가 쓴 하얀 눈이 내리고나는 구름을 쓸고너는 바람을 읊고
2912,5,tndid1***예매자,2019.08.19,조회 8,"공감 0
공감하기",인지배우님 최고,최고입니다
2913,5,minwoojoa***예매자,2019.08.19,조회 6,"공감 0
공감하기",역시나 너무 좋은 난설,보고 또 봐도 너무 좋은데이제 막공이 얼마 안 남았네요너무 좋은 공연이라주변에 엄청 적극 권장 중 이랍니다보고 오신 분들도 다 만족하셔서제가 다 뿌듯재연 꼭 왔으면 하고 모든 배우님들다 오시길
2914,5,dpsk7180***예매자,2019.08.19,조회 7,"공감 0
공감하기",허난설헌,그녀의 이름은 길이 기억될거예요
2915,5,kimhel***예매자,2019.08.19,조회 7,"공감 0
공감하기",연장해주셔서 감사합니다,다시 꼭 또 볼 슈 있길 바랍니다
2916,5,dpsk7180***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,좋은극이예요 계속 여운이 남아요
2917,5,riwa***예매자,2019.08.19,조회 7,"공감 0
공감하기",넘버 너무 좋아요,중간중간 느껴지는 마음속 감정들이 정말 절절하네요너무 잘 봤습니다
2918,5,kies0***예매자,2019.08.19,조회 7,"공감 0
공감하기",하현지 배우님 처음 보는데,남자로 변한 모습 표현력 대박너무 사랑스러운 모습이었어요노래도 찰떡이고달육 페어라서 그런지 호흡도 좋네요
2919,5,anj***예매자,2019.08.19,조회 6,"공감 0
공감하기",두 배우와 대본에 박수를 보냅니다,극이 시작되면서 분위기를 장악하던 토마스와 어디로 튈지 모르는벤다를 보여주더니 어느새 오디션 대본 속으로 빨려들어가고현실과 오디션 연기를 넘나들며 서서히 반전되어가는 그들의 관계가너무나 자연스럽고 매끄럽게 진행돼서 정신없이 봤습니다그야말로 만세 아프로디테
2920,5,iameto***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋아려,너무 좋은
2921,5,iameto***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋아요,너무좋은공연
2922,5,take***예매자,2019.08.19,조회 5,"공감 0
공감하기",배우님들 연기 너무 좋아요 ,디테일도 
2923,5,iameto***예매자,2019.08.19,조회 6,"공감 0
공감하기",최고,너무좋아요
2924,5,kies0***예매자,2019.08.19,조회 6,"공감 0
공감하기",그 이름 난설,관대 회차도장도 더블이어서 더 좋았던정인지 배우 다시보게 된 작품정말 너무 좋가
2925,5,iameto***예매자,2019.08.19,조회 7,"공감 0
공감하기",최고,너무좋은공연
2926,5,aay0***예매자,2019.08.19,조회 6,"공감 0
공감하기",난설,정말 좋았어요 또 보고 싶어요
2927,5,indind4***예매자,2019.08.19,조회 6,"공감 0
공감하기",또보고싶어요,여운이 짙네요
2928,5,jibong11***예매자,2019.08.19,조회 7,"공감 0
공감하기",난설,자꾸 생각난다또 보곺다
2929,5,pharo***예매자,2019.08.19,조회 6,"공감 0
공감하기",초희,아무날에 누구의 아무나가 되어
2930,5,jini5***예매자,2019.08.19,조회 6,"공감 0
공감하기",와우,정인지 유승현 백기범 페어 참 잘하고 멋지더라구요 특히 정인지 배우 감명 깊었습니다 최고예요
2931,2,jenny***예매자,2019.08.19,조회 7,"공감 0
공감하기",인물들은 너무 좋지만,너무 말로만 진행되는 스토리
2932,5,pharo***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋아요,외로운 이들의 힘이 되어주다가바람이 되고 눈이 된 이의 이야기
2933,5,jini5***예매자,2019.08.19,조회 7,"공감 0
공감하기",멋지네요,우리의 것으로 이렇게 아름답고 멋진 극을 만들었다는게 참으로 좋네요 멋져요
2934,5,alla***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았어요,배우분들 연기도 좋았고 넘버도 좋아요
2935,5,indind4***예매자,2019.08.19,조회 6,"공감 0
공감하기",뮤지컬 난설 너무 재미있네여,슬프고 좋은극
2936,5,chola***예매자,2019.08.19,조회 7,"공감 0
공감하기",한 폭의 수묵화 같은 공연,서정적이다라는 말이 딱 맞을 것 같은 그런 뮤지컬이었어요한 폭의 수묵화 같았던 공연다른 캐슷도 많이 궁금한데왜 이리 폐막이 빠른가요바닥에 흘러가는 글자들의 모습이 아른거리는거 같아요
2937,5,kyr***예매자,2019.08.19,조회 6,"공감 0
공감하기",사랑해요,이제 얼마 안남았네요 
2938,5,anj***예매자,2019.08.19,조회 7,"공감 0
공감하기",기대했던 공연인데,몸이 안좋아서 못간게 너무 아쉽습니다
2939,4,soo02***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았어요,추천꾹
2940,4,ssr***예매자,2019.08.19,조회 6,"공감 0
공감하기",아휴 너무 좋아요,넘버맛집  연기맛집 
2941,5,lovin***예매자,2019.08.19,조회 5,"공감 0
공감하기",난설,재밌어요
2942,5,wldhgu***예매자,2019.08.19,조회 7,"공감 0
공감하기",정말 좋아하는 공연이예요,언제나 마음 속에 큰 울림을 주는 공연이예요 허난설헌의 삶을 보며 나도 저렇게 사랑하는 마음으로 세상을 품고 살아가야지 다짐하게 됩니다
2943,5,onew***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았어요,넘버가 따뜻하고 대사 하나하나가 위로해주는 느낌이 들어서 좋았어요
2944,5,sosis***예매자,2019.08.19,조회 8,"공감 0
공감하기",공연은 너무 좋았습니다,옆자리 객석 어르신께서 코를 골면서 주무시는 사건이 있었지만 배우들이 열연해주셔서 전 집중해서 공연을 볼수 있었습니다 여전히 슬프고 눈물이 많이 났어요
2945,5,kjjm***예매자,2019.08.19,조회 6,"공감 0
공감하기",갓극,좋아요
2946,5,diry@lycos.co***예매자,2019.08.19,조회 6,"공감 0
공감하기",바람처럼 울었어요,너무 슬퍼요
2947,4,wldhgu***예매자,2019.08.19,조회 6,"공감 0
공감하기",최고의 공연이예요,언제 봐도 몇번을 봐도 너무너무 좋습니다 공연을 보고 나면 뭔가 희미하게 은은하게 살아갈 용기를 얻는 것 같아요 앞으로도 좋은 공연 많이 부탁드립니다
2948,5,tngh1***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋은공연,감사합니쟈
2949,5,dlsnd***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았던 창작극입니다,좋았던 창작극입니다좋았던 창작극입니다좋았던 창작극입니다
2950,5,chzh2***예매자,2019.08.19,조회 6,"공감 0
공감하기",재밌게 봤습니다,광복절에 한국 느낌 물씬 풍기는 따뜻한 극을 볼 수 있어서 즐거웠습니다
2951,5,yejin5***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았습니다,재미있었어요
2952,5,lnata***예매자,2019.08.19,조회 7,"공감 0
공감하기",좋아요,너무 잘봤습니다
2953,5,WKDDKWK***예매자,2019.08.19,조회 8,"공감 0
공감하기",지인들 영업중입니다,저의 최애페어이자 페어막 공연이었습니다 너무너무 아쉽고 너무 슬프고 그랬어요 난설헌이라는 소설을 읽고 공연을 보게 되었는데 그 소설과는 대비대는 상황이라서 더욱 슬펐어요 시를 사랑했던 여인이 아닌 그냥 한 사람으로 보여지는게 너무 좋았습니다
2954,5,doghano***예매자,2019.08.19,조회 5,"공감 0
공감하기",추천,스토리가 조금 더 보강됐으면 하는 아쉬움은 있으나 조명 배우 넘버 모두 좋았던 공연
2955,5,WKDDKWK***예매자,2019.08.19,조회 7,"공감 0
공감하기",정인지 배우는 꼭 보세요,저의 최애페어이자 페어막 공연이었습니다 너무너무 아쉽고 너무 슬프고 그랬어요 난설헌이라는 소설을 읽고 공연을 보게 되었는데 그 소설과는 대비대는 상황이라서 더욱 슬펐어요
2956,5,soo02***예매자,2019.08.19,조회 7,"공감 0
공감하기",너무 좋은극,강추꾹
2957,5,non***예매자,2019.08.19,조회 5,"공감 0
공감하기",서로에게 지음이되길,텍스트가 정말 좋었어요난설 정말 좋은 작품이에요  
2958,5,avakim0***예매자,2019.08.19,조회 6,"공감 0
공감하기",너무 좋았어요,정인지 배우님 너무 예쁘고 잘생기고 연기 잘하시고 짱 완전 추천
2959,5,mamot***예매자,2019.08.19,조회 6,"공감 0
공감하기",허난설헌의 삶을 들여다보는 것처럼,그의 인생 일부를 보여주는 뮤지컬이었습니다의지가 있다 하여도 그 시대에 스러지는 여성의 인생이 비극적이고 슬펐습니다동생 허균과 스승님 이달에 대해 알아가는 것도 즐거웠습니다배우분들의 연기 잘 봤습니다
2960,4,rave***예매자,2019.08.19,조회 6,"공감 0
공감하기",잘봤어요,좋은공연 잘봤습니다 다음번에도 보고싶어요
2961,5,WKDDKWK***예매자,2019.08.19,조회 7,"공감 0
공감하기",월요일 공연 색달라요,월요일에 공연이 있어서 너무 좋았습니다 색다르게 즐길수 있었고 여전히 재미있고 좋았어요 볼때마다 새롭고 알고가면 더 재미있고 슬픕니다
2962,5,WKDDKWK***예매자,2019.08.19,조회 7,"공감 0
공감하기",너무너무 슬프고 감동적이예요,관객과의 대화 이후 너무너무 재미있게 보고 있습니다 공부를 하고 보면 색다르게 즐길수 있었고 여전히 재미있고 좋았어요 볼때마다 새롭고 알고가면 더 재미있고 슬픕니다
2963,3,lanla***예매자,2019.08.19,조회 8,"공감 0
공감하기",난설,재밌어요
2964,5,ehdgo***예매자,2019.08.19,조회 5,"공감 0
공감하기",우리는 가벼워지고 흩어져 어디든 어떻게든 멀리 갈 것이다,우리는 가벼워지고 흩어져 어디든 어떻게든 멀리 갈 것이다 아무곳 아무나가 되어 멀리 닿을 것이다 누구든 우리를 알아봐주는 이를 찾을 것이다그리고 나는 그것을 만난 것 같다 눈처럼 어깨 위에 잠깐 내렸다 금세 녹아 스며들기도 또 달처럼 항상 먼곳에서 날 비추기도 한다 그것은 나에게 답례이자 위로가 된다
2965,5,jisu75***예매자,2019.08.19,조회 6,"공감 0
공감하기",우리 초희 균이,우래둘 행복해라
2966,5,cji***예매자,2019.08.19,조회 4,"공감 0
공감하기",울지말아라,그 넘버 가사 하나하나에 참 많이 울고 위안받았어요
2967,5,5dwig***예매자,2019.08.19,조회 6,"공감 0
공감하기",좋았습니다,좋았어요
2968,5,H11***예매자,2019.08.19,조회 5,"공감 0
공감하기",재미있어요,재미있어요
2969,5,tjdls0***예매자,2019.08.19,조회 5,"공감 0
공감하기",하현지 배우님 최고입니다,재연 때도 또 보고 싶어요 기다릴게요
2970,5,ssub***예매자,2019.08.19,조회 5,"공감 0
공감하기",아름답습니다,재미있어요
2971,4,kkl6***예매자,2019.08.19,조회 7,"공감 0
공감하기",고민한 흔적,창작뮤지컬로 고민한 흔적을 관객과의 대화때 느낄수 있어서 좋았어요다만 질문 사전검토는 앞으로 했으면 좋겠네요
