index,Rating,Id,Date,views,like,title,text
9869,5,lkm0***예매자,2022.02.14,조회 35,"공감 0
공감하기",또 보고 싶어요!!,봐도 봐도 또 보고 싶고 모든 캐스팅 보고 싶어요
9870,5,rocksho***예매자,2022.02.14,조회 57,"공감 0
공감하기",고은성 정문성 페어 라이브 후기,오늘 마지막으로 보내주고 왔습니다 애드립 빵빵이네요고몬티의 푸들머리를 보고 실험에 실패한 미친 박사부터 드릉드 릉시동걸 더니 부레 옥 잠까지 레이디살로메의 심청전 춘향전인어공주까지 동서양을 아우르는 고전 열전도 정말 배꼽 빠지게 웃었어요
9871,5,thebes***예매자,2022.02.14,조회 32,"공감 0
공감하기",재밌어요!!! 라이브 후기,배우들 애드립 빵빵 터지고 진짜 너무 재밌었어요
9872,4,maniasa***예매자,2022.02.14,조회 32,"공감 0
공감하기",내용이 재밌습니다 라이브 후기,쇼노트의 새로운 캐시카우될 것인가
9873,5,ghfoddld***예매자,2022.02.14,조회 36,"공감 0
공감하기",진짜 웃겨요,정말 재밌습니다뀨 다이스퀴 스 너 무너무 잘하고 헨리 너무너무 귀여워요 또 보고 싶은데 아쉽네요
9874,5,dazzli***예매자,2022.02.14,조회 38,"공감 0
공감하기",이석훈 잘 생겼다,왕자님 같아요
9875,5,lseoyeo***예매자,2022.02.14,조회 30,"공감 0
공감하기",젠틀맨스가이드,좋아요
9876,5,web***예매자,2022.02.14,조회 23,"공감 0
공감하기",굿,굿굿굿
9877,5,aus***예매자,2022.02.14,조회 22,"공감 0
공감하기",재미있어요,오랜만에 정말 빵빵 터지는 작품 볼 수 있어서 좋았어요 이규형 이상이 페어의 애드립도 너무 좋고 연기와 노래다 최고였습니다 허튼 장면 하나 없이 처음부터 끝까지 백퍼센트몰입해서 볼 수 있는 작품이었어요
9878,5,gusw***예매자,2022.02.14,조회 22,"공감 0
공감하기",존 잼 라이브 후기,모든 배우님들 다 너무 잘 살리시고 찰떡이었어요 특히 정문성 다이스퀴스 정말 웃기네요 재밌게 봤습니다
9879,5,ooh***예매자,2022.02.13,조회 30,"공감 0
공감하기",쪼르르 달려왔잖아,젠가보고 싶어서 드디어 모든 페어 관람했어요 모든 배우들이 제각각의 색을 가져서 당연히 같은 극이지만 매번 새로운 극으로 봤습니다 이제 일주일 젠틀맨스가이드 정말 보내기 싫어요 삼연 모든 게 좋았습니다 앙상블 배우들 덕분에 훨씬 풍성한 느낌 받았고 정말 많은 노력을 들였구나 매번 느꼈습니다 행복한 시간 선물해주셔서 감사해요 빠르게 돌아와 주세요
9880,5,dbsgml3***예매자,2022.02.13,조회 34,"공감 0
공감하기",너무 재밌어요!,유연석 배우를 평소에 좋아해서 기대하고 갔는데 유연석 배우는 뭐 말해 뭐 해 연기 잘해 노래 잘해 귀여워 정성화 배우도 1인 9역대박이에 요중간에 실수애드립 너무 재밌었고 시벨라피 비두 역맡은 배우 분들도 너무 매력 있었어요 나 오신 분들다 최고
9881,5,happyso***예매자,2022.02.13,조회 38,"공감 1
공감하기",몬티 안녕~!,하나의 뮤지컬을 이렇게 다 회관람한 적이 처음이다캐스팅된 배우들의 연기도 모두 궁금해서 몬티역과 다이스퀴스역 8명의 공연을 모두 보았다 각 배우들의 연기가 조금씩 다르기 때문에 매 회차마다 다른 몬티 다른 다이스퀴스를 만나게 되어 매회 새로운 느낌이었고 깨알애드 립 덕분에 유쾌하고 재미있었다 처음에는 각 몬티들의 연기가 궁금했다 극 중의 인물에 초점이 맞춰져서 어머니를 잃고 혼자가 된 몬티가 백작이 되기까지의 과정과 점점 더 성숙해지는 몬티의 변화에 주의를 기울여 보게 되었고 시벨라와의 관계 또한 주의 깊게 본 부분이었다 그러다 최근 회차에서 몬티의 초반 대사가 문득 가슴에 와서 확 꽂혔다 미스슁글과의 대화 중 저희 아버지도 아세요제가 겨우 일곱 살 때 돌아가셨는데 이 대사가 갑자기 너무 슬프게 다가왔다 그렇다면 몬티의 어머니인 이사벨 다이스퀴스는 몬티의 아버지와의 결혼생활이 너무 짧았던 것 아닌가 몬티가 7살 때부터 혼자 몬티를 키우며 그 고생을 하다가 생을 마감한 거 아닌가 이런 생각이 물밀 듯 밀려와 슁글의 대사처럼 갑자기 이사벨 이 너무 딱하다란 생각이 들었다 스페인 출신 뮤지컬 배우와 만나서 사랑을 좇아가문의 반대와 제명에도 불구하고 도망가서 살다가 몬티를 낳았지만 얼마 후 남편은 세상을 떠나게 되고 손발이 진 물러터지도록 남의 집 청소나 빨래를 하며 몬티를 키우는 게 얼마나 힘들고 고됐을까 몬티가 극 중에서 조금씩 읽어주는 어머니가 다이스퀴스가 문 사람들에게 보낸 편지 내용들 도움을 요청하는 편지들이 사벨 본인보다는 어떻게든 몬티를 조금이라도 더 잘 살게 만들려는 마지막 몸부림은 아니었을 까그럼에도 이사벨 이 사랑하는 남편과의 짧은 결혼생활도 몬티와 함께 어떻게든 견디며 살아온 것도 행복했었다고 말해준다면 내 마음이 조금은 위로를 받을 것 같다 과연 나였다면 이사벨과 같은 선택을 할 수 있었을까 몬테규다이스퀴스나 바로 자신이 귀족 출신임을 알게 되고는 곧장 시벨라를 찾아가서 기쁜 소식을 전해주려 하지만 시벨라의 반응은 시큰둥하다 은행장에게 일자리 제안을 받아 취직이 됐음을 알려주려 또 시벨라를 찾아가지만 라이오넬과의 약혼 소식을 전하는 시벨라다 른 남자와 약혼하게 될 거라는 것을 이미 짐작하고 있었던 몬티지만 그럼에도 시벨라를 사랑하는 마음은 접지 못하고 끝까지 시벨라에게 구애하는 모습이 애처롭기도 했다 하지만 에스퀴스 다이스퀴스 2세의 불륜 현장을 쫓아가는 장면에서 주머니 속의 독 넘버 속 가사 중시 벨라랑 나도 스케이트 배워뒀지 롱하는 부분에서 몬티 본인도 불륜을 저지르게 될 것을 암시한 것은 아닌가 하는 생각이 들었다 신혼여행을 다녀온 시벨라를 만나는 장면이나 2막에서 시벨라넘버 장면을 보면 거리낌 없 이 불륜을 저지르는 몬티를 볼 수 있다 그리고 처음에 몬티는 자신의 앞에 놓인 8명의 다이스퀴스들을 제거하려는 마음은 없었던 것 같다 맨 처음 목사를 찾아갔을 때를 보면 알 수 있다가족들에게 특히 백작에게 자신의 이야기를 좀 잘해달라는 부탁을 할 때까지만 해도 순수한 마음이었다 그러나 교회 종탑에 올라 거센 바람으로 목사가 위태로워졌을 때 순간적으로 얼마나 갈등이 깊었는가를 느낄 수 있다 뭐하니 너잡아줘야지 하는 마음이 들었지만 순간 굳이 뭘 또 하는 다른 마음이 들어 그때부 터조금씩 생각이 바뀌게 된 게 아닐까다이스퀴스들을 한 명 한 명만날 때마다 직접 죽이지 않고도 제거할 수 있는 방법들을 모색하게 되고 누군가의 도움으로 어쩌면 우연으로 그렇게 결국 백작 자리에 오르는 몬티하지만 복병이 있었으니 천시다이스퀴스그 역시 제명당한 아버지 때문에 귀족과는 거리가 먼 삶을 살았지만 몬티가 백작에 오르는 전례를 목격하였으니 앞주머니 속에 독약을 숨겨놓고 어떤 꾀를 부릴지는 상상에 맡겨야 한다극을 보는 관객들은 모두 몬티편이 되어버릴 수밖에 없 을 것 같았는데 천시의 등장으로 자유로운 상상의 세계에 빠질 수 있다 몬티나 바로 다가올 너의 미래는 대체 어떻게 될까 또 한 명의 놀라운 인물 피비 주위 사람들로부터는 집안이 좋네도 도하네까 탈스럽네라는 구설수에 올라 있지만 사실 알고 보면 가장 순수하고 사랑스러운 인물이 아닐까 한다 반대로 넘버가 사도 그렇고 몬티를 찾아와 갑작스럽게 결혼하자고 고백하는 장면도 귀엽다나중에 시벨라가 자신의 남편 몬티를 사랑하고 있다는 것을 알게 되지만 질투와 시기는커녕 시벨라와 함께 음모를 꾸며 몬티를 구해내는 지혜로운 여자인 것이었다 다 회관람을 하면서 각 인물들에 대해서 이런저런 생각이 많이 들었고 재미있는 뮤지컬이지만 생각을 하게 만드는 뮤지컬이란 생각도 들었다 또 좋은 넘버들이 많아서 뮤지컬 보는 재미가 더 컸던 것 같다 인터파크와 와의 제휴 할인으로 다 회관람이 가능했었기에 감사를 드린다 이제 젠틀맨스가이드 삼연 공연은 막바지를 달리고 있다 다음에 다시 공연을 한다면 더 기대가 되는 뮤지컬이 다 아직 이 겨울이 다가지는 않았지만 지난 겨울 몬 티 덕분에 즐거웠고 어쩌면 따뜻하게 보낼 수 있지 않았나 한 다 이젠 몬티를 보내줘야 할 시간 몬티 안녕지난 겨울 너로 인해 행복했어 천시에게 백작 자리 뺏기지는 말고 함께 잘 살다가 나중에 넘겨주는 방향으로 잘해봐 몬테규다이스퀴스나 바로 백작님 행복하소서
9882,1,mokdor***예매자,2022.02.13,조회 118,"공감 2
공감하기",다들 재밌다고 하시는데,후기에 다들 재밌다고 하시기에 기대하고 봤는데 저는 솔직히 모르겠어요 오만석 배우님 나오실 땐 재밌었어요시벨라 부분은 다 지루했고 고은성님은 헤드윅 때도 봤는데 원래 애드립이 거의 없으신 건가요 전 개그 코드가 안 맞나 봐 요 중간 중간 지루할 정도였어요 기대하고 봤다가 실망해서 막 공예매했던 거취소했습니다
9883,5,lmkt***예매자,2022.02.13,조회 56,"공감 1
공감하기",코믹하고도 아슬아슬한 살인사건,추천을 받고 오만석회차를 고르게 됐는데 탁월한 선택이었다 1인 9역을 맡아서 하려면 캐릭터도 그렇지만 옷 갈아입고가발까지 써야 하는데 그런 부분들을 능수능란하기 하려면 어지간한 연기 내공으론 쉽지 않을 것 같았다 어제 오만석은 9명의 다이스퀴스 캐릭터가 정말 다 다른 인물인 것처럼 연기해줘서 감탄하면서 봤다 물론 거기에 곁들인 애드립들도 찰져서 재밌었다 담백하고 귀엽게 1막을 보여준 고은성은 2막에서의 살짝 달라진 듯한 몬티의 모습도 잘 소화해냈다 독특한 다이 스퀴스가 문의 사람들을 연기해야 하는 오만석과 담백하고 깔끔한 느낌의 고은성 페어가 잘 어울리는 느낌이었다요새 코로나 때문에 예매해 둔 티켓들이 자꾸 취소가 되어서 우울했는데 우울한 기분들 때 아무 생각 없이 보면서 웃기에 좋은 극이 다 추천
9884,4,jihaen***예매자,2022.02.13,조회 41,"공감 0
공감하기",재미있었습니다.,정문성 배우의 다양한 모습을 볼 수 있는 공연이었습니다
9885,5,energ***예매자,2022.02.13,조회 41,"공감 0
공감하기",유쾌하게 가볍게 볼 수 있는 공연,최근 에 레베카 그때도 오늘 리차드 3세 등 전체적인 분위기가 가볍지 않은 공연을 봐온 터라 긴장감 없이 편안하면서도 즐겁게 보는 공연이 나쁘지 않았어요 정성화님의 멀티 연기는 가히 인상적이었고 요 두 여배우님의 실력이 뛰어나셔서 공연의 중심을 잘 잡아주셨어요 유연석 배우님을 좋아해서 선택했는데 타 공연 때보다는 가창력이 아쉬웠어 요 캐릭터 연기는 너무 좋았고요
9886,5,ypm24***예매자,2022.02.13,조회 53,"공감 1
공감하기",3차 관람 완료!!,밤낮없이 모든 넘버들이 머릿속에서 떠나질 않아서 3번째 공연 관람 완료했습니다 저의 인생 뮤지컬이에요 어려운 시기에 이렇게 좋은 공연으로 힐링하고 위로받고 즐거워할 수 있어서 너무너무 행복하고 감사했습니다 젠틀맨스가이드 최고 화이팅 화이팅
9887,5,lishoutingc***예매자,2022.02.12,조회 64,"공감 1
공감하기",고은성 몬티오만석다이스퀴스~ 라이브 후기,지난번에 두 분의 연기와 노래에 빠져 같은 페어로 두 번째 관람했어요 역시 나 두 분의 호흡이 더 업그레이 되어 계속 웃으면서 봤어요 벌써 다음 주가 막 공인데 시간되면 꼭 다시 보러 갈 예정입니다
9888,5,gksgml0***예매자,2022.02.12,조회 41,"공감 1
공감하기",굿,상이몬티 최고
9889,5,jino***,2022.02.12,조회 78,"공감 1
공감하기",이석훈 정문성 최고,이석훈 배우님 원래 노래 잘하시는 거 알고 있었지만 뮤지컬에서도 안정적으로 노래 정말 잘 하시고 연기도 잘하셔서 놀랐어요 정문성 배우님은 진짜 왜 이렇게 웃겨 요 애드립 천재 노래도 배역마다 다르게 진짜 잘 하시는데 반했어요 진짜 작은 거인 무대 전체를 휘어잡는 힘이 대단하세요
9890,5,gowjd0***예매자,2022.02.12,조회 77,"공감 1
공감하기",정성화 배우님 너무 웃겨요,유몬티와 정성화 배우님 캐스팅으로 봤는데 순간 애드립 같은데 두 분 티키타카하는 모습에 아주 빵빵 터지네요 관람객 패스와 문진표 등 확인 엘베 때문에 공연장에 좀 일찍 도착하셔야 합니다
9891,5,rhdbsrud***예매자,2022.02.12,조회 82,"공감 1
공감하기",고몬티 문퀴 스페어도 랏다,귀호강 눈호강미친텐션 어디 하나 빠짐이 없어 따
9892,5,lsmiya2***예매자,2022.02.12,조회 82,"공감 0
공감하기",페어막 공연 다음 시즌 돌아오세요~~~,문성석 훈페어막 공연 문성배우님의 정신없는 애드립과 막아내는 몬티드 립도 늘고 방어도 늘고 둘 다 늘어서 다음 시즌을 기대합니 다 이번 시즌 신입이시니 담 시즌엔 경력직으로 돌아오세요 기다릴께요
9893,5,sikhy***예매자,2022.02.12,조회 58,"공감 0
공감하기",앞,주머니 속에 독약 들어 있다
9894,5,leesusi***예매자,2022.02.11,조회 79,"공감 3
공감하기",이석훈 정문성 페어 관람,정문성 배우의 하늘을 나는 하이텐션과 그 하이텐션을 방어 웃참하는 이석훈 배우의 케미를 보는 재미가 있다고 해서 기대하고 갔는데 역시 실망시키지 않았습니다 정문성 배우의 다이스퀴스는 어디서 빵빵 터질까극을 보는 내내 기대하게 만들고 이석훈 배우의 넘버소 화력과 1막과 2막에서 대비가 되는 연기가 인상적이었습니다 내년에도 이 캐스팅 그대로 기대합니다
